Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-04-04 13:30:00+00:00,168.7899932861328,168.80999755859375,166.0,167.14500427246094,10704754
2025-04-04 13:32:00+00:00,169.06039428710938,169.6199951171875,168.18930053710938,168.75,1979003
2025-04-04 13:34:00+00:00,170.14500427246094,170.5,168.6999969482422,169.06039428710938,1407571
2025-04-04 13:36:00+00:00,170.50999450683594,170.74000549316406,169.85000610351562,170.16000366210938,1271823
2025-04-04 13:38:00+00:00,171.35000610351562,171.60499572753906,170.0,170.50999450683594,1070244
2025-04-04 13:40:00+00:00,171.33920288085938,171.5800018310547,170.72000122070312,171.35000610351562,1536812
2025-04-04 13:42:00+00:00,171.61500549316406,172.11000061035156,171.22999572753906,171.36000061035156,1149381
2025-04-04 13:44:00+00:00,171.3699951171875,171.8699951171875,170.91000366210938,171.639892578125,963572
2025-04-04 13:46:00+00:00,172.5749969482422,172.8000030517578,171.25999450683594,171.32000732421875,923835
2025-04-04 13:48:00+00:00,173.0749969482422,173.7100067138672,172.50999450683594,172.57000732421875,883174
2025-04-04 13:50:00+00:00,173.32550048828125,173.85000610351562,173.0399932861328,173.1199951171875,674723
2025-04-04 13:52:00+00:00,173.6649932861328,173.9199981689453,173.16000366210938,173.30999755859375,773218
2025-04-04 13:54:00+00:00,173.1750030517578,173.7100067138672,172.7899932861328,173.63999938964844,682331
2025-04-04 13:56:00+00:00,174.6300048828125,174.6300048828125,173.00999450683594,173.17999267578125,1114178
2025-04-04 13:58:00+00:00,174.6334991455078,174.89999389648438,174.25999450683594,174.6300048828125,745848
2025-04-04 14:00:00+00:00,174.6300048828125,174.77999877929688,174.3300018310547,174.63999938964844,1027744
2025-04-04 14:02:00+00:00,175.27999877929688,175.61000061035156,174.24000549316406,174.6300048828125,846922
2025-04-04 14:04:00+00:00,174.80499267578125,175.69000244140625,174.69000244140625,175.3271942138672,633656
2025-04-04 14:06:00+00:00,174.63999938964844,174.89999389648438,174.0500030517578,174.80499267578125,767421
2025-04-04 14:08:00+00:00,174.35000610351562,174.6291046142578,173.88999938964844,174.6199951171875,1677884
2025-04-04 14:10:00+00:00,174.27999877929688,174.5,173.9604949951172,174.3350067138672,603698
2025-04-04 14:12:00+00:00,173.64999389648438,174.49949645996094,173.1999969482422,174.28500366210938,721168
2025-04-04 14:14:00+00:00,173.8699951171875,174.0399932861328,173.4600067138672,173.61000061035156,745217
2025-04-04 14:16:00+00:00,174.86000061035156,174.97999572753906,173.53050231933594,173.85000610351562,832756
2025-04-04 14:18:00+00:00,175.82000732421875,176.0,174.7899932861328,174.8699951171875,781548
2025-04-04 14:20:00+00:00,176.61000061035156,176.79949951171875,175.6719970703125,175.92300415039062,770279
2025-04-04 14:22:00+00:00,175.7100067138672,176.67930603027344,175.6999969482422,176.6199951171875,567904
2025-04-04 14:24:00+00:00,175.1300048828125,175.72000122070312,174.33999633789062,175.69000244140625,823859
2025-04-04 14:26:00+00:00,175.1199951171875,175.5399932861328,174.97000122070312,175.15499877929688,467687
2025-04-04 14:28:00+00:00,174.02000427246094,175.2100067138672,173.86000061035156,175.08999633789062,604614
2025-04-04 14:30:00+00:00,173.94000244140625,174.64999389648438,173.63999938964844,174.0,785274
2025-04-04 14:32:00+00:00,173.35499572753906,173.99000549316406,173.2100067138672,173.9149932861328,648710
2025-04-04 14:34:00+00:00,173.33009338378906,173.6699981689453,173.14999389648438,173.35000610351562,529255
2025-04-04 14:36:00+00:00,173.5,173.5800018310547,172.7899932861328,173.33999633789062,682912
2025-04-04 14:38:00+00:00,172.88499450683594,173.77000427246094,172.80999755859375,173.52000427246094,604375
